t,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
0.71,0.99919,0.99902,0.99883,0.99863,0.99841,0.99818,0.99793,0.99766,0.99736,0.99705,0.99671,0.99635,0.99597,0.99556,0.99512,0.99466,0.99416,0.99364,0.99308,0.99249,0.99187,0.99121,0.99051,0.98978,0.989,0.98819,0.98733,0.98643,0.98548,0.98448,0.98344,0.98235,0.9812,0.98,0.97875,0.97744,0.97608,0.97465,0.97317,0.97162,0.97,0.96833,0.96658,0.96477,0.96288,0.96092,0.95889,0.95679,0.9546,0.95234,0.94999,0.94756,0.94505,0.94245,0.93976,0.93698,0.9341,0.93113,0.92806,0.92489,0.92161,0.91822,0.91472,0.91111,0.90737,0.90351,0.89952,0.8954,0.89113,0.88671,0.88214,0.8774,0.87248,0.86738,0.86208,0.85657,0.85083,0.84484,0.8386,0.83207,0.82523,0.81806,0.81053,0.8026,0.79424,0.7854,0.77605,0.76612,0.75556,0.7443,0.73228,0.71941,0.70559,0.69074,0.67474,0.65745,0.63875,0.61847,0.59643,0.57245,0.54629
0.72,0.99927,0.99911,0.99894,0.99876,0.99856,0.99834,0.99811,0.99786,0.99759,0.9973,0.99699,0.99665,0.9963,0.99592,0.99551,0.99508,0.99462,0.99413,0.99362,0.99307,0.99248,0.99187,0.99122,0.99053,0.98981,0.98905,0.98824,0.9874,0.98651,0.98558,0.9846,0.98357,0.98249,0.98137,0.98019,0.97896,0.97767,0.97633,0.97493,0.97346,0.97194,0.97035,0.9687,0.96699,0.9652,0.96335,0.96142,0.95942,0.95735,0.9552,0.95297,0.95066,0.94826,0.94578,0.94322,0.94056,0.93782,0.93497,0.93204,0.929,0.92585,0.9226,0.91924,0.91577,0.91217,0.90845,0.9046,0.90062,0.89649,0.89221,0.88778,0.88318,0.8784,0.87343,0.86827,0.86289,0.85727,0.85142,0.84529,0.83888,0.83215,0.82508,0.81765,0.80981,0.80152,0.79276,0.78346,0.77357,0.76304,0.7518,0.73978,0.72689,0.71304,0.69813,0.68204,0.66464,0.6458,0.62534,0.6031,0.57887,0.55243
0.73,0.99934,0.9992,0.99904,0.99887,0.99868,0.99848,0.99827,0.99804,0.99779,0.99752,0.99723,0.99692,0.99659,0.99624,0.99586,0.99546,0.99504,0.99458,0.9941,0.99359,0.99305,0.99247,0.99187,0.99123,0.99055,0.98984,0.98908,0.98829,0.98746,0.98658,0.98567,0.9847,0.98369,0.98263,0.98152,0.98037,0.97915,0.97789,0.97657,0.97519,0.97375,0.97225,0.97069,0.96907,0.96738,0.96562,0.9638,0.9619,0.95993,0.95789,0.95577,0.95357,0.95129,0.94893,0.94649,0.94395,0.94133,0.93861,0.9358,0.93289,0.92988,0.92676,0.92353,0.92019,0.91673,0.91315,0.90943,0.90558,0.90159,0.89745,0.89315,0.88869,0.88404,0.87921,0.87417,0.86892,0.86343,0.85769,0.85168,0.84538,0.83876,0.83179,0.82445,0.81669,0.80849,0.79979,0.79054,0.7807,0.77021,0.75898,0.74696,0.73405,0.72017,0.7052,0.68903,0.67152,0.65255,0.63193,0.60949,0.58502,0.55831
0.74,0.99941,0.99927,0.99912,0.99897,0.99879,0.99861,0.99841,0.9982,0.99796,0.99772,0.99745,0.99716,0.99686,0.99653,0.99618,0.99581,0.99541,0.99499,0.99454,0.99406,0.99356,0.99302,0.99245,0.99186,0.99122,0.99056,0.98985,0.98911,0.98833,0.98751,0.98665,0.98575,0.9848,0.9838,0.98276,0.98167,0.98053,0.97934,0.97809,0.97679,0.97544,0.97402,0.97255,0.97101,0.96942,0.96775,0.96602,0.96423,0.96236,0.96042,0.95841,0.95632,0.95415,0.9519,0.94957,0.94715,0.94465,0.94206,0.93937,0.93658,0.93369,0.9307,0.9276,0.92439,0.92106,0.91761,0.91403,0.91031,0.90646,0.90245,0.89828,0.89394,0.88943,0.88472,0.87981,0.87468,0.86931,0.86369,0.8578,0.8516,0.84509,0.83822,0.83096,0.82329,0.81516,0.80653,0.79734,0.78754,0.77708,0.76587,0.75385,0.74093,0.72701,0.71198,0.69573,0.67813,0.65902,0.63825,0.61562,0.59093,0.56396
0.75,0.99946,0.99933,0.99919,0.99905,0.99889,0.99872,0.99853,0.99833,0.99812,0.99789,0.99764,0.99737,0.99709,0.99678,0.99646,0.99611,0.99574,0.99535,0.99493,0.99448,0.99401,0.99351,0.99298,0.99243,0.99183,0.99121,0.99055,0.98986,0.98913,0.98836,0.98755,0.98671,0.98581,0.98488,0.9839,0.98288,0.9818,0.98068,0.97951,0.97829,0.97701,0.97567,0.97428,0.97283,0.97132,0.96975,0.96811,0.96641,0.96464,0.9628,0.96089,0.9589,0.95684,0.95471,0.95249,0.95018,0.94779,0.94532,0.94275,0.94008,0.93732,0.93445,0.93148,0.92839,0.92519,0.92187,0.91841,0.91483,0.9111,0.90722,0.90318,0.89897,0.89458,0.89,0.88521,0.8802,0.87495,0.86944,0.86366,0.85757,0.85116,0.84438,0.83722,0.82963,0.82157,0.813,0.80387,0.79412,0.78368,0.77249,0.76047,0.74754,0.73358,0.71851,0.70219,0.68449,0.66526,0.64433,0.62152,0.59662,0.56939
0.76,0.9995,0.99938,0.99926,0.99912,0.99897,0.99881,0.99864,0.99846,0.99826,0.99804,0.99781,0.99756,0.9973,0.99701,0.99671,0.99639,0.99604,0.99568,0.99529,0.99487,0.99443,0.99397,0.99347,0.99295,0.9924,0.99182,0.9912,0.99055,0.98987,0.98915,0.98839,0.9876,0.98676,0.98588,0.98497,0.984,0.98299,0.98194,0.98083,0.97968,0.97848,0.97722,0.9759,0.97454,0.97311,0.97162,0.97007,0.96846,0.96678,0.96504,0.96323,0.96134,0.95938,0.95735,0.95524,0.95304,0.95076,0.9484,0.94594,0.94339,0.94075,0.938,0.93514,0.93218,0.9291,0.9259,0.92257,0.91911,0.9155,0.91174,0.90783,0.90374,0.89947,0.89501,0.89034,0.88545,0.88031,0.87492,0.86924,0.86325,0.85693,0.85025,0.84317,0.83566,0.82768,0.81917,0.81009,0.80038,0.78997,0.7788,0.76679,0.75384,0.73986,0.72473,0.70834,0.69055,0.6712,0.65013,0.62714,0.60204,0.57457
0.77,0.99955,0.99944,0.99933,0.9992,0.99906,0.99892,0.99876,0.99858,0.9984,0.9982,0.99798,0.99775,0.99751,0.99724,0.99696,0.99666,0.99634,0.996,0.99564,0.99525,0.99484,0.99441,0.99395,0.99346,0.99295,0.9924,0.99183,0.99122,0.99058,0.9899,0.9892,0.98845,0.98767,0.98684,0.98598,0.98508,0.98413,0.98313,0.98209,0.98101,0.97987,0.97868,0.97744,0.97615,0.9748,0.97339,0.97193,0.9704,0.96881,0.96715,0.96543,0.96364,0.96178,0.95984,0.95782,0.95573,0.95356,0.9513,0.94895,0.9465,0.94397,0.94133,0.93859,0.93574,0.93277,0.92968,0.92647,0.92312,0.91963,0.91599,0.91219,0.90822,0.90406,0.89971,0.89515,0.89036,0.88533,0.88004,0.87446,0.86857,0.86235,0.85575,0.84875,0.84132,0.8334,0.82495,0.81592,0.80625,0.79587,0.78472,0.77271,0.75975,0.74574,0.73057,0.71411,0.69623,0.67678,0.65557,0.63242,0.60712,0.57943
0.78,0.9996,0.9995,0.99939,0.99927,0.99914,0.99901,0.99886,0.9987,0.99853,0.99834,0.99814,0.99793,0.9977,0.99746,0.99719,0.99691,0.99662,0.9963,0.99596,0.9956,0.99522,0.99482,0.99439,0.99393,0.99345,0.99294,0.9924,0.99184,0.99124,0.99061,0.98994,0.98924,0.98851,0.98774,0.98693,0.98608,0.98518,0.98425,0.98327,0.98225,0.98117,0.98005,0.97888,0.97766,0.97639,0.97506,0.97367,0.97222,0.97071,0.96914,0.96751,0.9658,0.96403,0.96218,0.96027,0.95827,0.95619,0.95403,0.95178,0.94944,0.94701,0.94448,0.94184,0.9391,0.93624,0.93327,0.93016,0.92692,0.92354,0.92001,0.91632,0.91246,0.90841,0.90417,0.89972,0.89504,0.89011,0.88491,0.87943,0.87363,0.86749,0.86098,0.85406,0.8467,0.83884,0.83045,0.82147,0.81184,0.80149,0.79035,0.77835,0.76538,0.75134,0.73613,0.71961,0.70165,0.68209,0.66076,0.63745,0.61197,0.58406
0.79,0.99964,0.99955,0.99945,0.99934,0.99922,0.99909,0.99895,0.9988,0.99864,0.99847,0.99829,0.99809,0.99788,0.99765,0.99741,0.99715,0.99687,0.99657,0.99626,0.99593,0.99557,0.99519,0.99479,0.99437,0.99392,0.99344,0.99294,0.99241,0.99185,0.99126,0.99064,0.98998,0.98929,0.98857,0.98781,0.98701,0.98617,0.98529,0.98437,0.9834,0.98239,0.98134,0.98023,0.97908,0.97787,0.97661,0.9753,0.97393,0.9725,0.97101,0.96945,0.96784,0.96615,0.96439,0.96256,0.96066,0.95867,0.95661,0.95446,0.95222,0.94989,0.94746,0.94492,0.94228,0.93953,0.93666,0.93366,0.93053,0.92725,0.92383,0.92024,0.91649,0.91255,0.90841,0.90405,0.89947,0.89464,0.88955,0.88415,0.87845,0.87239,0.86596,0.85912,0.85182,0.84403,0.83569,0.82676,0.81717,0.80685,0.79573,0.78372,0.77074,0.75669,0.74143,0.72486,0.70682,0.68716,0.66571,0.64226,0.6166,0.58849
0.8,0.99967,0.99959,0.9995,0.9994,0.99929,0.99917,0.99904,0.9989,0.99875,0.99859,0.99842,0.99824,0.99804,0.99783,0.9976,0.99736,0.9971,0.99683,0.99653,0.99622,0.99589,0.99554,0.99516,0.99477,0.99435,0.9939,0.99343,0.99294,0.99241,0.99186,0.99128,0.99066,0.99002,0.98934,0.98862,0.98787,0.98708,0.98626,0.98539,0.98448,0.98353,0.98253,0.98149,0.9804,0.97926,0.97807,0.97683,0.97553,0.97417,0.97276,0.97128,0.96974,0.96814,0.96647,0.96472,0.96291,0.96101,0.95904,0.95698,0.95484,0.9526,0.95027,0.94783,0.94529,0.94264,0.93987,0.93697,0.93394,0.93077,0.92745,0.92396,0.92031,0.91647,0.91243,0.90818,0.90369,0.89896,0.89395,0.88865,0.88303,0.87706,0.8707,0.86393,0.8567,0.84897,0.84069,0.8318,0.82225,0.81196,0.80085,0.78886,0.77587,0.76179,0.7465,0.72987,0.71176,0.69201,0.67043,0.64684,0.62102,0.59271
0.81,0.99971,0.99963,0.99954,0.99945,0.99935,0.99923,0.99912,0.99899,0.99885,0.9987,0.99854,0.99837,0.99818,0.99799,0.99778,0.99755,0.99731,0.99705,0.99678,0.99649,0.99618,0.99585,0.9955,0.99513,0.99474,0.99433,0.99389,0.99342,0.99293,0.99241,0.99187,0.99129,0.99069,0.99005,0.98938,0.98867,0.98793,0.98715,0.98634,0.98548,0.98458,0.98365,0.98266,0.98163,0.98056,0.97943,0.97825,0.97702,0.97574,0.9744,0.973,0.97153,0.97001,0.96842,0.96676,0.96502,0.96321,0.96133,0.95936,0.9573,0.95516,0.95292,0.95058,0.94813,0.94557,0.9429,0.9401,0.93717,0.9341,0.93087,0.92749,0.92393,0.92019,0.91625,0.91209,0.9077,0.90306,0.89814,0.89293,0.88739,0.8815,0.87522,0.86852,0.86136,0.85369,0.84546,0.83662,0.8271,0.81684,0.80575,0.79376,0.78077,0.76667,0.75134,0.73466,0.71648,0.69664,0.67496,0.65123,0.62525,0.59675
0.82,0.99973,0.99966,0.99958,0.99949,0.9994,0.99929,0.99918,0.99906,0.99893,0.9988,0.99865,0.99849,0.99831,0.99813,0.99793,0.99772,0.9975,0.99726,0.99701,0.99673,0.99645,0.99614,0.99581,0.99547,0.9951,0.99471,0.9943,0.99387,0.99341,0.99292,0.99241,0.99187,0.9913,0.9907,0.99007,0.98941,0.98871,0.98798,0.98721,0.98641,0.98556,0.98468,0.98375,0.98278,0.98176,0.98069,0.97958,0.97842,0.9772,0.97593,0.9746,0.97321,0.97176,0.97024,0.96866,0.96701,0.96528,0.96348,0.96159,0.95962,0.95757,0.95541,0.95316,0.95081,0.94835,0.94577,0.94306,0.94023,0.93725,0.93412,0.93083,0.92737,0.92372,0.91987,0.91581,0.91151,0.90696,0.90213,0.897,0.89154,0.88573,0.87953,0.8729,0.8658,0.85819,0.85001,0.84122,0.83174,0.8215,0.81044,0.79845,0.78545,0.77134,0.75598,0.73925,0.72101,0.70108,0.67929,0.65544,0.6293,0.60063
0.83,0.99976,0.99969,0.99961,0.99953,0.99944,0.99935,0.99924,0.99913,0.99901,0.99888,0.99874,0.99859,0.99843,0.99826,0.99808,0.99788,0.99767,0.99745,0.99721,0.99695,0.99668,0.9964,0.99609,0.99577,0.99542,0.99506,0.99468,0.99427,0.99384,0.99338,0.9929,0.9924,0.99186,0.9913,0.99071,0.99009,0.98943,0.98874,0.98802,0.98726,0.98647,0.98563,0.98475,0.98384,0.98288,0.98187,0.98081,0.97971,0.97856,0.97735,0.97609,0.97477,0.97339,0.97195,0.97044,0.96886,0.96721,0.96549,0.96369,0.9618,0.95983,0.95777,0.9556,0.95334,0.95097,0.94848,0.94586,0.94312,0.94023,0.9372,0.934,0.93063,0.92708,0.92332,0.91935,0.91514,0.91067,0.90593,0.90088,0.89551,0.88977,0.88364,0.87708,0.87005,0.8625,0.85437,0.84562,0.83618,0.82597,0.81493,0.80295,0.78995,0.77582,0.76043,0.74366,0.72535,0.70534,0.68345,0.65948,0.63319,0.60435
0.84,0.99978,0.99971,0.99964,0.99957,0.99948,0.99939,0.9993,0.99919,0.99908,0.99896,0.99883,0.99869,0.99854,0.99838,0.99821,0.99802,0.99783,0.99762,0.99739,0.99716,0.9969,0.99663,0.99635,0.99605,0.99572,0.99538,0.99502,0.99464,0.99424,0.99381,0.99336,0.99289,0.99238,0.99186,0.9913,0.99072,0.9901,0.98945,0.98877,0.98806,0.98731,0.98652,0.98569,0.98482,0.98392,0.98296,0.98197,0.98092,0.97983,0.97868,0.97749,0.97623,0.97492,0.97355,0.97211,0.97061,0.96903,0.96739,0.96566,0.96386,0.96196,0.95998,0.9579,0.95572,0.95344,0.95103,0.94851,0.94585,0.94306,0.94011,0.937,0.93372,0.93026,0.92659,0.9227,0.91858,0.9142,0.90954,0.90457,0.89927,0.89361,0.88755,0.88106,0.87409,0.86659,0.85852,0.84981,0.84041,0.83023,0.8192,0.80724,0.79423,0.78009,0.76467,0.74786,0.72949,0.70941,0.68742,0.66333,0.63691,0.6079
0.85,0.9998,0.99974,0.99967,0.9996,0.99953,0.99944,0.99935,0.99925,0.99915,0.99904,0.99891,0.99878,0.99864,0.99849,0.99833,0.99816,0.99798,0.99778,0.99757,0.99735,0.99712,0.99686,0.9966,0.99631,0.99601,0.9957,0.99536,0.995,0.99462,0.99422,0.9938,0.99336,0.99289,0.99239,0.99187,0.99132,0.99074,0.99013,0.98949,0.98882,0.98811,0.98737,0.98659,0.98577,0.98491,0.98401,0.98307,0.98208,0.98104,0.97995,0.97882,0.97762,0.97638,0.97507,0.9737,0.97226,0.97076,0.96918,0.96753,0.9658,0.96399,0.96208,0.96008,0.95798,0.95577,0.95345,0.95101,0.94843,0.94572,0.94286,0.93983,0.93664,0.93325,0.92966,0.92586,0.92181,0.91751,0.91293,0.90804,0.90281,0.89722,0.89123,0.8848,0.87788,0.87044,0.86241,0.85375,0.84437,0.83422,0.82321,0.81125,0.79825,0.78409,0.76865,0.75179,0.73337,0.71321,0.69114,0.66694,0.64038,0.61122
0.86,0.99982,0.99976,0.9997,0.99964,0.99956,0.99949,0.9994,0.99931,0.99921,0.99911,0.99899,0.99887,0.99874,0.9986,0.99845,0.99829,0.99812,0.99794,0.99774,0.99753,0.99731,0.99708,0.99683,0.99656,0.99628,0.99598,0.99567,0.99533,0.99498,0.99461,0.99421,0.99379,0.99335,0.99289,0.9924,0.99188,0.99133,0.99076,0.99016,0.98952,0.98886,0.98816,0.98742,0.98665,0.98584,0.98499,0.98409,0.98316,0.98217,0.98114,0.98006,0.97893,0.97774,0.97649,0.97519,0.97382,0.97238,0.97087,0.96929,0.96763,0.96589,0.96405,0.96213,0.9601,0.95797,0.95573,0.95336,0.95087,0.94823,0.94545,0.94251,0.93939,0.93608,0.93257,0.92885,0.92488,0.92065,0.91614,0.91132,0.90617,0.90064,0.89471,0.88834,0.88148,0.87409,0.86611,0.85748,0.84814,0.83801,0.82702,0.81507,0.80207,0.78789,0.77243,0.75553,0.73706,0.71684,0.69468,0.67037,0.64369,0.61438
0.87,0.99984,0.99979,0.99973,0.99967,0.9996,0.99953,0.99945,0.99936,0.99927,0.99917,0.99907,0.99895,0.99883,0.9987,0.99856,0.99841,0.99825,0.99808,0.9979,0.9977,0.9975,0.99728,0.99704,0.99679,0.99653,0.99625,0.99596,0.99564,0.99531,0.99496,0.99459,0.9942,0.99378,0.99335,0.99289,0.9924,0.99189,0.99135,0.99078,0.99018,0.98956,0.9889,0.9882,0.98747,0.9867,0.9859,0.98505,0.98416,0.98323,0.98225,0.98123,0.98015,0.97902,0.97783,0.97658,0.97527,0.9739,0.97246,0.97094,0.96935,0.96767,0.96591,0.96406,0.9621,0.96004,0.95787,0.95558,0.95316,0.9506,0.9479,0.94503,0.94199,0.93876,0.93532,0.93167,0.92778,0.92362,0.91918,0.91443,0.90934,0.90388,0.89802,0.8917,0.8849,0.87755,0.86962,0.86103,0.85172,0.84162,0.83064,0.8187,0.80569,0.79151,0.77602,0.75909,0.74057,0.72028,0.69804,0.67364,0.64684,0.61739
0.88,0.99985,0.99981,0.99975,0.9997,0.99963,0.99957,0.99949,0.99941,0.99933,0.99923,0.99914,0.99903,0.99891,0.99879,0.99866,0.99852,0.99837,0.99821,0.99804,0.99786,0.99766,0.99746,0.99724,0.99701,0.99676,0.9965,0.99622,0.99593,0.99562,0.99529,0.99494,0.99457,0.99418,0.99377,0.99334,0.99288,0.9924,0.9919,0.99136,0.9908,0.9902,0.98958,0.98893,0.98824,0.98751,0.98675,0.98595,0.9851,0.98422,0.98329,0.98231,0.98129,0.98021,0.97908,0.97789,0.97664,0.97532,0.97394,0.97249,0.97096,0.96935,0.96765,0.96587,0.96398,0.96199,0.95989,0.95767,0.95532,0.95284,0.9502,0.94741,0.94444,0.94128,0.93792,0.93434,0.93052,0.92643,0.92206,0.91738,0.91235,0.90695,0.90114,0.89488,0.88813,0.88083,0.87294,0.86439,0.85511,0.84504,0.83408,0.82215,0.80914,0.79495,0.77944,0.76247,0.74391,0.72356,0.70124,0.67675,0.64984,0.62025
0.89,0.99987,0.99982,0.99977,0.99972,0.99966,0.9996,0.99953,0.99946,0.99938,0.99929,0.9992,0.9991,0.99899,0.99888,0.99875,0.99862,0.99848,0.99833,0.99817,0.998,0.99782,0.99763,0.99742,0.99721,0.99697,0.99673,0.99647,0.99619,0.9959,0.99559,0.99527,0.99492,0.99456,0.99417,0.99376,0.99333,0.99288,0.9924,0.9919,0.99137,0.99081,0.99022,0.9896,0.98895,0.98826,0.98754,0.98678,0.98598,0.98514,0.98426,0.98333,0.98235,0.98132,0.98024,0.97911,0.97791,0.97666,0.97533,0.97394,0.97247,0.97092,0.96929,0.96756,0.96574,0.96382,0.96179,0.95963,0.95735,0.95494,0.95237,0.94965,0.94675,0.94366,0.94037,0.93685,0.9331,0.92908,0.92478,0.92016,0.91519,0.90985,0.9041,0.8979,0.89119,0.88394,0.87609,0.86758,0.85833,0.84828,0.83734,0.82542,0.81241,0.79821,0.78268,0.76569,0.74708,0.72667,0.70428,0.6797,0.65268,0.62298
0.9,0.99988,0.99984,0.99979,0.99974,0.99969,0.99963,0.99957,0.9995,0.99942,0.99934,0.99925,0.99916,0.99906,0.99895,0.99884,0.99871,0.99858,0.99844,0.99829,0.99813,0.99796,0.99778,0.99759,0.99739,0.99717,0.99694,0.9967,0.99644,0.99616,0.99587,0.99557,0.99524,0.9949,0.99453,0.99415,0.99375,0.99332,0.99287,0.99239,0.99189,0.99136,0.99081,0.99022,0.9896,0.98895,0.98827,0.98755,0.98679,0.98599,0.98515,0.98427,0.98334,0.98236,0.98133,0.98024,0.9791,0.9779,0.97663,0.97529,0.97388,0.97239,0.97081,0.96915,0.96739,0.96553,0.96356,0.96147,0.95926,0.95691,0.95441,0.95175,0.94892,0.9459,0.94267,0.93922,0.93553,0.93158,0.92734,0.92278,0.91788,0.9126,0.9069,0.90075,0.89409,0.88689,0.87908,0.8706,0.86138,0.85136,0.84043,0.82852,0.81552,0.80131,0.78576,0.76874,0.75009,0.72963,0.70718,0.68251,0.65539,0.62556
0.91,0.99989,0.99985,0.99981,0.99976,0.99971,0.99966,0.9996,0.99953,0.99946,0.99939,0.9993,0.99922,0.99912,0.99902,0.99892,0.9988,0.99868,0.99855,0.9984,0.99826,0.9981,0.99793,0.99775,0.99755,0.99735,0.99713,0.9969,0.99666,0.9964,0.99613,0.99584,0.99554,0.99521,0.99487,0.99451,0.99413,0.99372,0.9933,0.99285,0.99238,0.99188,0.99135,0.9908,0.99021,0.98959,0.98894,0.98826,0.98754,0.98678,0.98598,0.98514,0.98425,0.98332,0.98234,0.9813,0.9802,0.97905,0.97783,0.97654,0.97519,0.97375,0.97223,0.97063,0.96893,0.96713,0.96522,0.96319,0.96104,0.95875,0.95632,0.95372,0.95095,0.94799,0.94483,0.94145,0.93782,0.93393,0.92975,0.92525,0.92041,0.91518,0.90954,0.90344,0.89683,0.88967,0.8819,0.87346,0.86427,0.85427,0.84337,0.83147,0.81847,0.80425,0.78869,0.77164,0.75295,0.73244,0.70992,0.68518,0.65796,0.62802
0.92,0.9999,0.99986,0.99982,0.99978,0.99973,0.99968,0.99962,0.99956,0.9995,0.99943,0.99935,0.99927,0.99918,0.99909,0.99899,0.99888,0.99876,0.99864,0.99851,0.99837,0.99822,0.99806,0.99789,0.99771,0.99752,0.99731,0.9971,0.99687,0.99663,0.99637,0.9961,0.99581,0.9955,0.99518,0.99484,0.99448,0.9941,0.9937,0.99327,0.99283,0.99235,0.99185,0.99133,0.99077,0.99019,0.98957,0.98892,0.98824,0.98752,0.98676,0.98595,0.98511,0.98421,0.98327,0.98228,0.98123,0.98012,0.97895,0.97772,0.97641,0.97503,0.97357,0.97202,0.97037,0.96863,0.96678,0.96481,0.96271,0.96049,0.95811,0.95557,0.95287,0.94997,0.94687,0.94355,0.93998,0.93615,0.93202,0.92758,0.92279,0.91762,0.91203,0.90598,0.89942,0.8923,0.88457,0.87616,0.86701,0.85703,0.84614,0.83425,0.82126,0.80704,0.79146,0.77439,0.75567,0.73511,0.71253,0.68771,0.66041,0.63036
0.93,0.99991,0.99988,0.99984,0.9998,0.99975,0.9997,0.99965,0.9996,0.99953,0.99947,0.9994,0.99932,0.99924,0.99915,0.99906,0.99896,0.99885,0.99873,0.99861,0.99848,0.99834,0.99819,0.99803,0.99786,0.99768,0.99749,0.99728,0.99707,0.99684,0.9966,0.99634,0.99607,0.99578,0.99548,0.99516,0.99482,0.99446,0.99408,0.99368,0.99325,0.99281,0.99234,0.99184,0.99131,0.99076,0.99017,0.98956,0.9889,0.98822,0.98749,0.98673,0.98592,0.98507,0.98417,0.98322,0.98221,0.98115,0.98002,0.97884,0.97758,0.97624,0.97483,0.97333,0.97174,0.97005,0.96825,0.96634,0.9643,0.96213,0.95981,0.95733,0.95468,0.95184,0.9488,0.94553,0.94202,0.93825,0.93418,0.92979,0.92506,0.91993,0.91439,0.90839,0.90187,0.89479,0.8871,0.87872,0.86959,0.85964,0.84877,0.83689,0.8239,0.80967,0.79408,0.77699,0.75823,0.73763,0.71499,0.6901,0.66271,0.63256
0.94,0.99992,0.99989,0.99985,0.99981,0.99977,0.99973,0.99968,0.99963,0.99957,0.99951,0.99944,0.99937,0.99929,0.99921,0.99912,0.99903,0.99893,0.99882,0.9987,0.99858,0.99845,0.99831,0.99816,0.998,0.99783,0.99765,0.99746,0.99725,0.99704,0.99681,0.99657,0.99631,0.99604,0.99576,0.99545,0.99513,0.99479,0.99443,0.99406,0.99366,0.99323,0.99278,0.99231,0.99181,0.99129,0.99073,0.99015,0.98953,0.98887,0.98818,0.98745,0.98668,0.98586,0.985,0.98409,0.98313,0.98211,0.98103,0.97988,0.97867,0.97738,0.97602,0.97457,0.97303,0.97139,0.96964,0.96778,0.96579,0.96367,0.96141,0.95898,0.95639,0.9536,0.95062,0.9474,0.94395,0.94022,0.93621,0.93187,0.92719,0.92211,0.91662,0.91065,0.90418,0.89714,0.88948,0.88114,0.87204,0.8621,0.85125,0.83938,0.82639,0.81216,0.79656,0.77944,0.76065,0.74001,0.71732,0.69236,0.66489,0.63464
0.95,0.99993,0.9999,0.99986,0.99983,0.99979,0.99975,0.9997,0.99965,0.9996,0.99954,0.99948,0.99942,0.99934,0.99927,0.99918,0.99909,0.999,0.9989,0.99879,0.99867,0.99855,0.99842,0.99828,0.99813,0.99797,0.9978,0.99762,0.99743,0.99723,0.99701,0.99678,0.99654,0.99629,0.99602,0.99573,0.99543,0.99511,0.99477,0.99441,0.99403,0.99363,0.9932,0.99276,0.99228,0.99178,0.99125,0.9907,0.99011,0.98948,0.98882,0.98812,0.98739,0.98661,0.98578,0.98491,0.98398,0.983,0.98196,0.98086,0.97969,0.97845,0.97713,0.97572,0.97423,0.97264,0.97094,0.96913,0.96719,0.96512,0.96291,0.96054,0.95799,0.95526,0.95232,0.94916,0.94576,0.94208,0.93812,0.93383,0.92919,0.92416,0.91871,0.91279,0.90636,0.89936,0.89173,0.88341,0.87434,0.86443,0.85359,0.84173,0.82874,0.81451,0.7989,0.78176,0.76294,0.74226,0.71952,0.6945,0.66695,0.63661
0.96,0.99993,0.99991,0.99988,0.99984,0.99981,0.99977,0.99973,0.99968,0.99963,0.99958,0.99952,0.99946,0.99939,0.99932,0.99924,0.99916,0.99907,0.99897,0.99887,0.99876,0.99864,0.99852,0.99839,0.99825,0.9981,0.99794,0.99777,0.99759,0.9974,0.9972,0.99698,0.99675,0.99651,0.99626,0.99599,0.9957,0.9954,0.99507,0.99474,0.99438,0.994,0.99359,0.99317,0.99272,0.99224,0.99174,0.99121,0.99065,0.99005,0.98942,0.98875,0.98805,0.9873,0.98651,0.98567,0.98478,0.98384,0.98284,0.98177,0.98064,0.97944,0.97816,0.9768,0.97535,0.97381,0.97215,0.97039,0.9685,0.96648,0.96431,0.96199,0.95949,0.95681,0.95392,0.95081,0.94745,0.94383,0.93991,0.93567,0.93108,0.92609,0.92068,0.9148,0.90841,0.90144,0.89385,0.88556,0.87651,0.86662,0.85579,0.84395,0.83096,0.81673,0.8011,0.78395,0.76511,0.74439,0.7216,0.69651,0.6689,0.63847
