0.75,0.99948,0.99738,0.99517,0.99286,0.99045,0.98792,0.98528,0.98254,0.97967,0.9767,0.9736,0.97039,0.96705,0.9636,0.96002,0.95632,0.9525,0.94855,0.94447,0.94027,0.93594,0.93148,0.92689,0.92218,0.91733,0.91236,0.90725,0.90202,0.89665,0.89116,0.88553,0.87977,0.87389,0.86787,0.86173,0.85545,0.84905,0.84252,0.83586,0.82907,0.82215,0.81511,0.80794,0.80065,0.79322,0.78568,0.778,0.7702,0.76227,0.75422,0.74604,0.73773,0.7293,0.72073,0.71204,0.70321,0.69425,0.68515,0.67592,0.66654,0.65702,0.64735,0.63753,0.62754,0.6174,0.60708,0.59659,0.58592,0.57505,0.56398,0.5527,0.54119,0.52945,0.51746,0.5052,0.49266,0.47982,0.46667,0.45318,0.43933,0.42509,0.41044,0.39535,0.37979,0.36373,0.34714,0.32996,0.31217,0.29372,0.27457,0.25465,0.23393,0.21234,0.18981,0.16629,0.14171,0.11599,0.089041,0.060789,0.031141,0
0.76,0.99953,0.99749,0.99534,0.9931,0.99075,0.98829,0.98573,0.98306,0.98028,0.97739,0.97438,0.97126,0.96802,0.96466,0.96118,0.95758,0.95386,0.95002,0.94605,0.94196,0.93774,0.9334,0.92893,0.92433,0.91961,0.91476,0.90977,0.90467,0.89943,0.89406,0.88856,0.88294,0.87718,0.8713,0.86528,0.85914,0.85287,0.84647,0.83995,0.83329,0.82651,0.81959,0.81255,0.80539,0.79809,0.79067,0.78312,0.77544,0.76763,0.7597,0.75163,0.74343,0.73511,0.72664,0.71805,0.70932,0.70045,0.69144,0.68228,0.67298,0.66353,0.65392,0.64416,0.63423,0.62412,0.61385,0.60338,0.59273,0.58187,0.5708,0.55951,0.54799,0.53622,0.52419,0.51188,0.49929,0.48638,0.47314,0.45955,0.44559,0.43123,0.41645,0.40121,0.38548,0.36924,0.35244,0.33506,0.31703,0.29833,0.27891,0.25871,0.23768,0.21576,0.19289,0.169,0.14402,0.11788,0.090501,0.061788,0.031654,0
0.77,0.99958,0.99759,0.99551,0.99333,0.99104,0.98866,0.98617,0.98358,0.98087,0.97806,0.97514,0.9721,0.96895,0.96569,0.9623,0.9588,0.95518,0.95144,0.94758,0.94359,0.93948,0.93525,0.93089,0.92641,0.9218,0.91707,0.91221,0.90722,0.9021,0.89686,0.89149,0.88599,0.88036,0.8746,0.86872,0.86271,0.85656,0.85029,0.84389,0.83737,0.83071,0.82393,0.81701,0.80997,0.8028,0.7955,0.78807,0.78051,0.77282,0.765,0.75704,0.74895,0.74073,0.73237,0.72387,0.71523,0.70645,0.69753,0.68845,0.67923,0.66984,0.6603,0.65059,0.64071,0.63065,0.62041,0.60997,0.59934,0.58849,0.57743,0.56613,0.5546,0.5428,0.53074,0.51839,0.50573,0.49276,0.47944,0.46576,0.45169,0.43721,0.42229,0.40691,0.39102,0.3746,0.35761,0.34002,0.32177,0.30283,0.28314,0.26266,0.24133,0.21909,0.19588,0.17163,0.14628,0.11974,0.091925,0.062762,0.032153,0
0.78,0.99963,0.9977,0.99567,0.99355,0.99134,0.98902,0.9866,0.98408,0.98145,0.97872,0.97588,0.97292,0.96986,0.96668,0.96339,0.95998,0.95646,0.95282,0.94905,0.94517,0.94117,0.93704,0.93279,0.92842,0.92392,0.9193,0.91456,0.90969,0.90469,0.89956,0.89431,0.88893,0.88343,0.8778,0.87203,0.86615,0.86013,0.85398,0.84771,0.8413,0.83477,0.82811,0.82132,0.8144,0.80735,0.80017,0.79286,0.78541,0.77783,0.77012,0.76228,0.75429,0.74617,0.73791,0.72951,0.72097,0.71227,0.70343,0.69443,0.68528,0.67596,0.66648,0.65683,0.647,0.63698,0.62677,0.61637,0.60575,0.59492,0.58386,0.57256,0.56101,0.54919,0.5371,0.5247,0.51199,0.49895,0.48556,0.47179,0.45762,0.44303,0.42798,0.41245,0.39641,0.37982,0.36265,0.34485,0.32638,0.3072,0.28726,0.26651,0.24489,0.22234,0.1988,0.17421,0.14848,0.12154,0.093315,0.063712,0.03264,0
0.79,0.99967,0.9978,0.99583,0.99377,0.99161,0.98936,0.98701,0.98456,0.98201,0.97935,0.97658,0.97371,0.97073,0.96764,0.96443,0.96112,0.95768,0.95414,0.95047,0.94669,0.94278,0.93876,0.93462,0.93035,0.92597,0.92146,0.91682,0.91206,0.90718,0.90217,0.89704,0.89178,0.88639,0.88088,0.87524,0.86947,0.86357,0.85755,0.8514,0.84511,0.8387,0.83216,0.82549,0.81869,0.81176,0.80469,0.79749,0.79016,0.7827,0.77509,0.76735,0.75948,0.75146,0.74329,0.73498,0.72653,0.71792,0.70916,0.70024,0.69116,0.68191,0.67249,0.66289,0.65311,0.64314,0.63296,0.62259,0.612,0.60118,0.59012,0.57882,0.56726,0.55542,0.54329,0.53085,0.51809,0.50499,0.49152,0.47767,0.4634,0.4487,0.43353,0.41786,0.40167,0.38491,0.36756,0.34956,0.33088,0.31147,0.29129,0.27027,0.24836,0.22551,0.20165,0.17671,0.15062,0.1233,0.09467,0.064639,0.033115,0
0.8,0.99971,0.99789,0.99597,0.99397,0.99188,0.98969,0.9874,0.98502,0.98254,0.97995,0.97726,0.97447,0.97156,0.96855,0.96543,0.9622,0.95886,0.9554,0.95183,0.94814,0.94434,0.94042,0.93638,0.93221,0.92793,0.92353,0.919,0.91435,0.90958,0.90469,0.89967,0.89452,0.88925,0.88385,0.87833,0.87268,0.8669,0.861,0.85496,0.8488,0.8425,0.83608,0.82953,0.82284,0.81602,0.80907,0.80199,0.79477,0.78741,0.77991,0.77228,0.7645,0.75658,0.74851,0.74029,0.73193,0.7234,0.71472,0.70588,0.69687,0.68769,0.67833,0.66878,0.65905,0.64912,0.63899,0.62864,0.61807,0.60726,0.59622,0.58491,0.57334,0.56148,0.54932,0.53684,0.52404,0.51087,0.49733,0.48339,0.46903,0.45422,0.43893,0.42313,0.40679,0.38988,0.37234,0.35416,0.33527,0.31564,0.29521,0.27393,0.25175,0.22861,0.20443,0.17916,0.15271,0.12502,0.095991,0.065543,0.033579,0
0.81,0.99974,0.99797,0.99611,0.99416,0.99213,0.99,0.98777,0.98546,0.98304,0.98052,0.97791,0.97519,0.97236,0.96943,0.96639,0.96325,0.95999,0.95662,0.95314,0.94954,0.94583,0.94201,0.93806,0.934,0.92982,0.92552,0.9211,0.91656,0.9119,0.90711,0.9022,0.89717,0.89201,0.88673,0.88132,0.87578,0.87012,0.86433,0.85841,0.85236,0.84618,0.83987,0.83344,0.82686,0.82016,0.81332,0.80634,0.79923,0.79198,0.78459,0.77705,0.76937,0.76155,0.75358,0.74545,0.73717,0.72873,0.72013,0.71136,0.70242,0.6933,0.684,0.67451,0.66483,0.65494,0.64484,0.63452,0.62398,0.61319,0.60215,0.59084,0.57926,0.56738,0.55519,0.54268,0.52982,0.5166,0.50299,0.48897,0.47452,0.45961,0.4442,0.42827,0.41179,0.39471,0.37701,0.35863,0.33955,0.31969,0.29903,0.27751,0.25506,0.23162,0.20714,0.18154,0.15475,0.12669,0.097281,0.066424,0.034031,0
0.82,0.99977,0.99805,0.99624,0.99434,0.99236,0.99029,0.98813,0.98587,0.98352,0.98107,0.97852,0.97587,0.97312,0.97027,0.96731,0.96424,0.96107,0.95779,0.95439,0.95089,0.94727,0.94354,0.93969,0.93572,0.93164,0.92744,0.92313,0.91869,0.91413,0.90945,0.90465,0.89972,0.89468,0.8895,0.8842,0.87878,0.87323,0.86755,0.86174,0.85581,0.84974,0.84355,0.83722,0.83076,0.82416,0.81743,0.81056,0.80355,0.79641,0.78912,0.78168,0.7741,0.76637,0.75849,0.75045,0.74226,0.7339,0.72538,0.71668,0.70781,0.69876,0.68952,0.68008,0.67045,0.6606,0.65054,0.64025,0.62972,0.61895,0.60792,0.59661,0.58502,0.57312,0.56091,0.54836,0.53546,0.52218,0.50851,0.49441,0.47987,0.46486,0.44934,0.43328,0.41666,0.39943,0.38156,0.363,0.34372,0.32365,0.30276,0.28099,0.25828,0.23457,0.20979,0.18387,0.15674,0.12833,0.098538,0.067285,0.034472,0
0.83,0.99979,0.99811,0.99636,0.99451,0.99259,0.99057,0.98847,0.98627,0.98398,0.98159,0.97911,0.97653,0.97385,0.97107,0.96819,0.9652,0.9621,0.9589,0.95559,0.95217,0.94864,0.945,0.94125,0.93738,0.93339,0.92929,0.92507,0.92074,0.91628,0.91171,0.90701,0.90219,0.89725,0.89218,0.88699,0.88168,0.87624,0.87067,0.86497,0.85915,0.85319,0.8471,0.84088,0.83453,0.82804,0.82142,0.81465,0.80775,0.8007,0.79351,0.78618,0.77869,0.77106,0.76326,0.75531,0.7472,0.73892,0.73048,0.72185,0.71305,0.70406,0.69488,0.6855,0.67591,0.66611,0.65608,0.64582,0.63532,0.62456,0.61354,0.60223,0.59063,0.57872,0.56649,0.5539,0.54096,0.52763,0.51389,0.49972,0.48509,0.46997,0.45435,0.43817,0.42141,0.40403,0.386,0.36727,0.34779,0.32752,0.3064,0.28439,0.26142,0.23744,0.21237,0.18614,0.15869,0.12992,0.099766,0.068125,0.034903,0
0.84,0.9998,0.99817,0.99646,0.99467,0.9928,0.99083,0.98878,0.98664,0.98441,0.98209,0.97967,0.97716,0.97454,0.97183,0.96902,0.96611,0.96309,0.95997,0.95674,0.95341,0.94996,0.94641,0.94274,0.93897,0.93508,0.93107,0.92695,0.92271,0.91835,0.91388,0.90928,0.90457,0.89973,0.89477,0.88969,0.88448,0.87914,0.87368,0.86809,0.86237,0.85653,0.85055,0.84443,0.83818,0.8318,0.82528,0.81862,0.81182,0.80487,0.79778,0.79054,0.78315,0.7756,0.7679,0.76003,0.75201,0.74381,0.73543,0.72688,0.71815,0.70922,0.7001,0.69077,0.68123,0.67147,0.66148,0.65125,0.64077,0.63003,0.61901,0.60771,0.5961,0.58418,0.57192,0.5593,0.54632,0.53293,0.51913,0.50489,0.49018,0.47497,0.45923,0.44294,0.42605,0.40853,0.39033,0.37143,0.35176,0.33129,0.30996,0.28771,0.2645,0.24024,0.21489,0.18836,0.16059,0.13148,0.10097,0.068945,0.035324,0
0.85,0.99981,0.99823,0.99657,0.99483,0.993,0.99109,0.98909,0.98701,0.98483,0.98257,0.98021,0.97776,0.97521,0.97257,0.96983,0.96699,0.96405,0.961,0.95785,0.9546,0.95124,0.94777,0.94419,0.9405,0.9367,0.93279,0.92876,0.92462,0.92036,0.91598,0.91148,0.90687,0.90213,0.89727,0.89229,0.88719,0.88195,0.8766,0.87111,0.8655,0.85975,0.85388,0.84787,0.84172,0.83544,0.82902,0.82246,0.81575,0.80891,0.80191,0.79476,0.78746,0.78001,0.77239,0.76461,0.75666,0.74854,0.74024,0.73176,0.72309,0.71422,0.70516,0.69588,0.68639,0.67667,0.66672,0.65652,0.64606,0.63534,0.62433,0.61303,0.60142,0.58948,0.57719,0.56455,0.55152,0.53809,0.52423,0.50991,0.49512,0.47982,0.46398,0.44757,0.43055,0.41289,0.39454,0.37547,0.35562,0.33496,0.31341,0.29094,0.26748,0.24297,0.21734,0.19052,0.16243,0.133,0.10213,0.069742,0.035732,0
0.86,0.99983,0.99829,0.99667,0.99497,0.9932,0.99133,0.98939,0.98736,0.98524,0.98303,0.98073,0.97835,0.97586,0.97329,0.97061,0.96784,0.96497,0.962,0.95893,0.95576,0.95247,0.94909,0.94559,0.94199,0.93828,0.93445,0.93051,0.92646,0.92229,0.91801,0.91361,0.90909,0.90445,0.89969,0.89481,0.8898,0.88467,0.87942,0.87403,0.86852,0.86287,0.8571,0.85119,0.84514,0.83896,0.83264,0.82617,0.81956,0.81281,0.80591,0.79885,0.79164,0.78427,0.77674,0.76904,0.76117,0.75312,0.74489,0.73648,0.72788,0.71907,0.71006,0.70083,0.69139,0.68171,0.67179,0.66162,0.65119,0.64048,0.62948,0.61818,0.60656,0.59461,0.58231,0.56963,0.55657,0.54309,0.52917,0.51479,0.49992,0.48453,0.46859,0.45206,0.43492,0.41713,0.39863,0.37939,0.35937,0.33851,0.31676,0.29407,0.27038,0.24561,0.21971,0.19261,0.16422,0.13447,0.10326,0.070515,0.036129,0
0.87,0.99985,0.99835,0.99677,0.99512,0.99338,0.99157,0.98967,0.98769,0.98563,0.98348,0.98124,0.97891,0.97649,0.97398,0.97137,0.96867,0.96587,0.96297,0.95997,0.95687,0.95367,0.95036,0.94694,0.94342,0.93979,0.93605,0.9322,0.92824,0.92417,0.91997,0.91567,0.91124,0.9067,0.90203,0.89724,0.89234,0.8873,0.88214,0.87686,0.87144,0.86589,0.86021,0.8544,0.84845,0.84237,0.83614,0.82977,0.82326,0.81659,0.80978,0.80281,0.79569,0.7884,0.78095,0.77333,0.76554,0.75757,0.74941,0.74106,0.73252,0.72377,0.71482,0.70564,0.69624,0.6866,0.67672,0.66658,0.65617,0.64547,0.63449,0.62319,0.61157,0.59961,0.58728,0.57458,0.56147,0.54795,0.53397,0.51953,0.50458,0.48911,0.47307,0.45644,0.43918,0.42125,0.40261,0.38321,0.36302,0.34197,0.32003,0.29712,0.2732,0.24819,0.22203,0.19465,0.16596,0.1359,0.10436,0.071269,0.036515,0
0.88,0.99986,0.9984,0.99686,0.99525,0.99356,0.99179,0.98995,0.98802,0.986,0.98391,0.98172,0.97945,0.97709,0.97464,0.9721,0.96946,0.96673,0.9639,0.96097,0.95794,0.95481,0.95158,0.94825,0.94481,0.94126,0.9376,0.93384,0.92996,0.92597,0.92187,0.91765,0.91332,0.90886,0.90429,0.8996,0.89478,0.88984,0.88478,0.87959,0.87427,0.86881,0.86323,0.85751,0.85166,0.84567,0.83953,0.83325,0.82683,0.82026,0.81353,0.80665,0.79961,0.79241,0.78504,0.77749,0.76978,0.76188,0.75379,0.74551,0.73703,0.72834,0.71944,0.71031,0.70095,0.69136,0.68151,0.67139,0.661,0.65033,0.63935,0.62806,0.61643,0.60446,0.59212,0.57938,0.56624,0.55267,0.53865,0.52414,0.50912,0.49356,0.47743,0.46069,0.44332,0.42526,0.40648,0.38693,0.36657,0.34535,0.3232,0.30009,0.27594,0.2507,0.22428,0.19663,0.16766,0.13729,0.10544,0.072002,0.036892,0
0.89,0.99988,0.99845,0.99695,0.99538,0.99373,0.99201,0.99021,0.98833,0.98636,0.98432,0.98219,0.97997,0.97767,0.97528,0.9728,0.97022,0.96755,0.96479,0.96193,0.95898,0.95592,0.95276,0.9495,0.94614,0.94267,0.9391,0.93541,0.93162,0.92772,0.9237,0.91957,0.91532,0.91096,0.90647,0.90187,0.89715,0.8923,0.88733,0.88223,0.877,0.87164,0.86615,0.86052,0.85476,0.84886,0.84282,0.83663,0.83029,0.82381,0.81717,0.81037,0.80341,0.79629,0.789,0.78153,0.77389,0.76606,0.75804,0.74982,0.7414,0.73277,0.72392,0.71484,0.70553,0.69597,0.68615,0.67607,0.6657,0.65504,0.64408,0.63279,0.62116,0.60918,0.59681,0.58406,0.57088,0.55727,0.54319,0.52862,0.51353,0.49789,0.48167,0.46483,0.44734,0.42916,0.41024,0.39055,0.37002,0.34863,0.3263,0.30298,0.27862,0.25314,0.22648,0.19856,0.16931,0.13865,0.10648,0.072717,0.037258,0
0.9,0.99989,0.9985,0.99704,0.9955,0.9939,0.99222,0.99046,0.98862,0.98671,0.98471,0.98264,0.98047,0.97823,0.97589,0.97347,0.97096,0.96835,0.96566,0.96286,0.95998,0.95699,0.9539,0.95072,0.94743,0.94404,0.94054,0.93693,0.93322,0.9294,0.92546,0.92142,0.91726,0.91298,0.90858,0.90407,0.89943,0.89467,0.88979,0.88478,0.87964,0.87437,0.86897,0.86344,0.85776,0.85195,0.84599,0.83989,0.83364,0.82724,0.82069,0.81397,0.8071,0.80005,0.79284,0.78544,0.77787,0.77011,0.76216,0.754,0.74564,0.73707,0.72827,0.71924,0.70997,0.70045,0.69067,0.68061,0.67027,0.65963,0.64867,0.63739,0.62576,0.61376,0.60138,0.5886,0.5754,0.56174,0.54761,0.53298,0.51783,0.50211,0.4858,0.46886,0.45126,0.43296,0.41391,0.39407,0.37339,0.35182,0.32931,0.3058,0.28122,0.25552,0.22861,0.20044,0.17092,0.13997,0.1075,0.073412,0.037615,0
0.91,0.9999,0.99855,0.99712,0.99562,0.99405,0.99241,0.9907,0.98891,0.98704,0.98509,0.98307,0.98096,0.97876,0.97649,0.97412,0.97167,0.96912,0.96649,0.96376,0.96094,0.95802,0.955,0.95189,0.94867,0.94535,0.94193,0.9384,0.93477,0.93102,0.92717,0.9232,0.91912,0.91493,0.91062,0.90619,0.90164,0.89697,0.89217,0.88725,0.8822,0.87702,0.8717,0.86625,0.86067,0.85494,0.84907,0.84305,0.83689,0.83057,0.8241,0.81746,0.81066,0.8037,0.79656,0.78924,0.78173,0.77404,0.76615,0.75806,0.74976,0.74124,0.73249,0.72351,0.71428,0.7048,0.69505,0.68502,0.6747,0.66408,0.65313,0.64185,0.63022,0.61822,0.60583,0.59302,0.57978,0.56609,0.55191,0.53723,0.522,0.50621,0.48982,0.47279,0.45508,0.43666,0.41748,0.3975,0.37667,0.35493,0.33224,0.30854,0.28376,0.25783,0.2307,0.20228,0.17249,0.14126,0.10849,0.074091,0.037963,0
0.92,0.99992,0.99859,0.99719,0.99573,0.9942,0.9926,0.99093,0.98918,0.98736,0.98546,0.98348,0.98142,0.97928,0.97706,0.97475,0.97235,0.96987,0.96729,0.96463,0.96187,0.95901,0.95606,0.95302,0.94987,0.94662,0.94327,0.93982,0.93626,0.93259,0.92881,0.92493,0.92093,0.91681,0.91258,0.90824,0.90377,0.89918,0.89447,0.88963,0.88467,0.87957,0.87434,0.86898,0.86347,0.85783,0.85205,0.84611,0.84003,0.83379,0.8274,0.82084,0.81412,0.80723,0.80016,0.79291,0.78548,0.77785,0.77003,0.762,0.75375,0.74529,0.73659,0.72765,0.71847,0.70902,0.69931,0.68931,0.67901,0.6684,0.65747,0.6462,0.63456,0.62255,0.61014,0.59732,0.58405,0.57032,0.5561,0.54136,0.52607,0.51021,0.49373,0.4766,0.45879,0.44026,0.42096,0.40084,0.37986,0.35796,0.3351,0.31121,0.28623,0.26009,0.23273,0.20406,0.17402,0.14251,0.10946,0.074752,0.038302,0
0.93,0.99993,0.99863,0.99727,0.99584,0.99435,0.99278,0.99115,0.98945,0.98767,0.98581,0.98388,0.98187,0.97978,0.97761,0.97535,0.97301,0.97058,0.96807,0.96546,0.96276,0.95997,0.95709,0.95411,0.95103,0.94785,0.94457,0.94119,0.9377,0.93411,0.93041,0.92659,0.92267,0.91864,0.91449,0.91022,0.90583,0.90133,0.8967,0.89194,0.88706,0.88204,0.8769,0.87161,0.86619,0.86063,0.85493,0.84908,0.84307,0.83691,0.8306,0.82412,0.81747,0.81065,0.80366,0.79648,0.78911,0.78155,0.77378,0.76581,0.75762,0.74921,0.74056,0.73167,0.72253,0.71312,0.70343,0.69346,0.68319,0.6726,0.66168,0.65041,0.63878,0.62676,0.61434,0.60149,0.58819,0.57443,0.56016,0.54537,0.53002,0.51408,0.49753,0.48031,0.4624,0.44376,0.42433,0.40408,0.38296,0.36091,0.33788,0.3138,0.28863,0.26228,0.2347,0.2058,0.1755,0.14373,0.11039,0.075394,0.038631,0
0.94,0.99994,0.99867,0.99734,0.99594,0.99449,0.99296,0.99137,0.9897,0.98797,0.98615,0.98427,0.98231,0.98026,0.97814,0.97594,0.97365,0.97128,0.96882,0.96627,0.96363,0.9609,0.95808,0.95516,0.95215,0.94904,0.94583,0.94251,0.9391,0.93557,0.93195,0.92821,0.92436,0.9204,0.91633,0.91214,0.90783,0.9034,0.89885,0.89418,0.88937,0.88444,0.87937,0.87417,0.86883,0.86335,0.85772,0.85195,0.84602,0.83994,0.8337,0.82729,0.82072,0.81397,0.80704,0.79993,0.79263,0.78513,0.77742,0.76951,0.76137,0.75301,0.74441,0.73556,0.72646,0.71709,0.70744,0.69749,0.68724,0.67667,0.66576,0.65449,0.64286,0.63083,0.6184,0.60553,0.59221,0.57841,0.5641,0.54925,0.53384,0.51784,0.50121,0.4839,0.4659,0.44715,0.4276,0.40723,0.38596,0.36376,0.34057,0.31632,0.29095,0.26441,0.23661,0.20748,0.17694,0.14491,0.1113,0.076016,0.03895,0
0.95,0.99995,0.99871,0.99741,0.99605,0.99462,0.99313,0.99157,0.98995,0.98825,0.98649,0.98464,0.98273,0.98073,0.97866,0.9765,0.97427,0.97195,0.96954,0.96705,0.96447,0.9618,0.95904,0.95618,0.95323,0.95018,0.94704,0.94379,0.94045,0.93699,0.93344,0.92977,0.926,0.92211,0.91811,0.914,0.90977,0.90541,0.90094,0.89634,0.89161,0.88676,0.88177,0.87664,0.87138,0.86597,0.86042,0.85473,0.84887,0.84287,0.8367,0.83036,0.82386,0.81718,0.81032,0.80328,0.79604,0.7886,0.78095,0.77309,0.76501,0.7567,0.74814,0.73934,0.73028,0.72094,0.71132,0.7014,0.69117,0.68061,0.66971,0.65846,0.64682,0.63479,0.62234,0.60946,0.59611,0.58227,0.56792,0.55303,0.53756,0.52149,0.50478,0.4874,0.4693,0.45044,0.43078,0.41028,0.38888,0.36653,0.34318,0.31876,0.29321,0.26647,0.23846,0.20911,0.17834,0.14606,0.11219,0.076621,0.03926,0
0.96,0.99996,0.99874,0.99747,0.99614,0.99475,0.9933,0.99178,0.99019,0.98853,0.9868,0.985,0.98313,0.98118,0.97915,0.97705,0.97486,0.97259,0.97024,0.9678,0.96528,0.96267,0.95996,0.95717,0.95428,0.95129,0.94821,0.94503,0.94175,0.93837,0.93488,0.93128,0.92758,0.92376,0.91984,0.91579,0.91164,0.90736,0.90296,0.89843,0.89378,0.889,0.88408,0.87904,0.87385,0.86852,0.86304,0.85742,0.85164,0.8457,0.8396,0.83334,0.82691,0.82029,0.8135,0.80652,0.79934,0.79196,0.78437,0.77657,0.76854,0.76027,0.75176,0.743,0.73398,0.72467,0.71508,0.70519,0.69498,0.68444,0.67355,0.6623,0.65067,0.63863,0.62617,0.61327,0.59989,0.58602,0.57163,0.55669,0.54117,0.52504,0.50825,0.49079,0.4726,0.45364,0.43387,0.41325,0.39172,0.36923,0.34572,0.32114,0.29541,0.26848,0.24027,0.2107,0.1797,0.14718,0.11305,0.077208,0.039562,0
0.97,0.99996,0.99878,0.99754,0.99624,0.99488,0.99346,0.99197,0.99042,0.9888,0.98711,0.98535,0.98352,0.98162,0.97963,0.97758,0.97544,0.97322,0.97092,0.96853,0.96606,0.9635,0.96086,0.95812,0.95529,0.95237,0.94935,0.94623,0.94301,0.93969,0.93627,0.93274,0.9291,0.92536,0.9215,0.91753,0.91344,0.90924,0.90491,0.90045,0.89588,0.89117,0.88633,0.88135,0.87623,0.87098,0.86557,0.86002,0.85431,0.84845,0.84242,0.83622,0.82985,0.82331,0.81658,0.80966,0.80254,0.79522,0.78768,0.77993,0.77195,0.76373,0.75527,0.74655,0.73756,0.72829,0.71873,0.70886,0.69868,0.68815,0.67728,0.66603,0.6544,0.64236,0.62989,0.61696,0.60356,0.58966,0.57524,0.56025,0.54467,0.52848,0.51163,0.49408,0.4758,0.45675,0.43687,0.41613,0.39447,0.37184,0.34819,0.32344,0.29755,0.27043,0.24202,0.21225,0.18102,0.14826,0.11388,0.07778,0.039855,0
0.98,0.99996,0.99881,0.9976,0.99633,0.995,0.99361,0.99216,0.99064,0.98906,0.98741,0.98569,0.9839,0.98204,0.9801,0.97808,0.97599,0.97382,0.97157,0.96924,0.96682,0.96431,0.96172,0.95904,0.95627,0.9534,0.95044,0.94738,0.94423,0.94097,0.93761,0.93415,0.93058,0.9269,0.92311,0.91921,0.91519,0.91105,0.90679,0.90241,0.8979,0.89326,0.88849,0.88359,0.87854,0.87336,0.86802,0.86254,0.8569,0.8511,0.84514,0.83901,0.83271,0.82622,0.81956,0.81269,0.80564,0.79837,0.79089,0.78319,0.77526,0.76709,0.75867,0.74999,0.74104,0.7318,0.72227,0.71243,0.70226,0.69175,0.68089,0.66965,0.65802,0.64597,0.63349,0.62055,0.60713,0.5932,0.57873,0.5637,0.54808,0.53182,0.5149,0.49728,0.47891,0.45977,0.43979,0.41893,0.39715,0.37439,0.35059,0.32568,0.29962,0.27233,0.24373,0.21375,0.18231,0.14932,0.11469,0.078335,0.040139,0
0.99,0.99996,0.99883,0.99765,0.99641,0.99512,0.99376,0.99234,0.99086,0.98931,0.9877,0.98602,0.98427,0.98244,0.98055,0.97858,0.97653,0.97441,0.9722,0.96992,0.96755,0.9651,0.96256,0.95993,0.95721,0.9544,0.9515,0.9485,0.94541,0.94221,0.93891,0.93551,0.93201,0.92839,0.92467,0.92083,0.91688,0.91281,0.90862,0.9043,0.89986,0.89529,0.89059,0.88575,0.88078,0.87566,0.87039,0.86497,0.8594,0.85367,0.84777,0.84171,0.83547,0.82905,0.82244,0.81564,0.80864,0.80143,0.794,0.78635,0.77847,0.77034,0.76197,0.75332,0.74441,0.73521,0.7257,0.71589,0.70574,0.69525,0.68439,0.67316,0.66153,0.64948,0.63699,0.62403,0.61059,0.59663,0.58213,0.56706,0.55138,0.53507,0.51808,0.50038,0.48194,0.4627,0.44262,0.42165,0.39975,0.37686,0.35292,0.32786,0.30164,0.27417,0.24538,0.2152,0.18355,0.15034,0.11548,0.078874,0.040416,0
1,0.99995,0.99886,0.99771,0.9965,0.99523,0.99391,0.99252,0.99107,0.98956,0.98798,0.98633,0.98462,0.98283,0.98098,0.97905,0.97705,0.97497,0.97281,0.97057,0.96825,0.96585,0.96336,0.96079,0.95812,0.95537,0.95252,0.94958,0.94654,0.94341,0.94017,0.93683,0.93338,0.92983,0.92617,0.9224,0.91851,0.9145,0.91038,0.90613,0.90175,0.89725,0.89261,0.88784,0.88293,0.87788,0.87268,0.86733,0.86182,0.85616,0.85032,0.84432,0.83814,0.83178,0.82523,0.81849,0.81154,0.80438,0.79701,0.78941,0.78157,0.77349,0.76516,0.75656,0.74768,0.7385,0.72903,0.71924,0.70911,0.69863,0.68779,0.67657,0.66494,0.65288,0.64038,0.62741,0.61395,0.59996,0.58543,0.57031,0.55459,0.53822,0.52117,0.5034,0.48487,0.46554,0.44537,0.4243,0.40228,0.37926,0.35518,0.32998,0.30359,0.27596,0.24699,0.21662,0.18477,0.15134,0.11625,0.079399,0.040685,0
